INV2024-NOV;2;MJD;RDL-MAZDA209XYG;Mazda 2 09-14 3rd Gen Hatchback;1;489750;489750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-SERBY;501 Sealant Application;140;38000;5320000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-IGNISASH;Suzuki Ignis 17-;1;850000;850000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SFL-HIACEXYG;Toyota Hi-Ace 04-20 Commuter;1;400000;400000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-HIACEXYG;Toyota Hi-Ace 04-20 Commuter;1;1137768;1137768;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-HIACEXYG;Toyota Hi-Ace 04-20 Commuter;1;613500;613500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ALPHARD08XYG;Toyota Alphard 08-15 ANH20 2nd Gen;1;2817750;2817750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;300000;300000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-SEALANTXYG;Sealant Polyurethane XYG Tube;20;45000;900000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-RAIZEMU;Toyota Raize / Daihatsu Rocky 20-;1;850000;850000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-HIACEFRAMEXYG;Toyota Hi-Ace 04-20 Commuter With Frame;1;1946250;1946250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-HIACEXYG;Toyota Hi-Ace 04-20 Commuter;1;613500;613500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-VIOS07MU;Toyota Vios 07-13 XP90 2nd Gen;3;720000;2160000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-AL20XYG;Lexus RX (Harrier) 16- AL20;1;3788250;3788250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-F30FY;BMW 3 Series 12-18 F30/F35;1;1839750;1839750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-INNOVA15XYG;Toyota Innova 15- 2nd Gen;1;726250;726250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-INNOVA15HXYG;Toyota Innova 15- 2nd Gen;1;755250;755250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AVANZA03HXYG;Toyota Avanza / Xenia 03-11 1st Gen;2;500250;1000500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AVANZA11MU;Toyota Avanza / Xenia 11-15 2nd Gen;5;390000;1950000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-TRAGAMU;Isuzu Traga;2;740000;1480000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CONFEROXYG;Wuling Confero;1;751500;751500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ACCORD13FY;Honda Accord 13-17 9th Gen [Tanpa Sensor];1;1848000;1848000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-FREEDXYG;Honda Freed 08-16 1st gen;1;897000;897000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-INNOVA04MU;Toyota Innova 04-15 1st Gen;10;565000;5650000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-KAPSUL02ASH;Toyota Kijang 02-04 Kapsul Lem Efi;1;650000;650000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ALPHARD08RSFR;Toyota Alphard 08-15 ANH20 2nd Gen;1;1725000;1725000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;200000;200000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-MAZDA214XYG;Mazda 2 14- Skyactiv 4th Gen;1;1774500;1774500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;150000;150000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-W203RS1XYG;Mers-Benz C-Class 00-07 W203 (1 Sensor/ ? Tengah);1;2955750;2955750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-MAZDA209SEDANXYG;Mazda 2 09-14 3rd Gen Sedan;1;981000;981000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-ELFNKRASH;Isuzu Elf  93- NKR NHR ;1;375000;375000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-INNOVA15ASH;Toyota Innova 15- 2nd Gen;1;475000;475000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVIC00XYG;Honda Civic 00-05 VTIS S5A 7th Gen (Venturi);1;1588500;1588500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-FORTUNER15XYG;Toyota Fortuner 15- 2nd Gen;1;626250;626250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-FORTUNER15ASH;Toyota Fortuner 15-  2nd Gen;2;270000;540000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDR-FORTUNER15ASH;Toyota Fortuner 15-  2nd Gen;2;270000;540000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RVL-FORTUNER15ASH;Toyota Fortuner 15-  2nd Gen;2;150000;300000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RVR-FORTUNER15ASH;Toyota Fortuner 15-  2nd Gen;2;150000;300000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDR-BRV16ASH;Honda BR-V 16-21;1;300000;300000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-FORTUNER15XYG;Toyota Fortuner 15- 2nd Gen;1;626250;626250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWR-FORTUNER15ASH;Toyota Fortuner 15-  2nd Gen;2;740000;1480000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-FORTUNER15ASH;Toyota Fortuner 15-  2nd Gen;1;740000;740000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-STARGEZERXYG;Hyundai Stargazer 22-;1;1012500;1012500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-LIST04TOYDAI;List Kaca Depan Code 04;2;65000;130000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-FORTUNER15ASH;Toyota Fortuner 15-  2nd Gen;1;825000;825000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-AERIOXYG;Suzuki Aerio 5D 01-07 / Baleno 01-07 Next Gen;1;1386000;1386000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVIC11XYG;Honda Civic 11-15 9th Gen (All New);1;1338750;1338750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-F48XYG;BMW X1 Series 15- F48;1;2771250;2771250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;150000;150000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-GRANMAXMU;Daihatsu Gran Max / Luxio 07-;10;393294;3932940;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-VITARA05XYG;Suzuki Grand Vitara 06-14;1;810000;810000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-W204XYG;Mers-Benz C-Class 07-14 W204;1;1927500;1927500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BALENO15XYG;Suzuki Baleno 15-21;2;838500;1677000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-SANTAFE19XYG;Hyundai Santa Fe 18-;1;1677750;1677750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-F48XYG;BMW X1 Series 15- F48;1;2771250;2771250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AGYAASH;Toyota Agya/Ayla 13-22 1st Gen;1;350000;350000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-HILUX05XYG;Toyota Hilux Pickup 05-15;1;446250;446250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;100000;100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-AGYAMU;Toyota Agya/Ayla;10;375000;3750000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CRV07MU;Honda CR-V 07-11 3rd Gen;3;890000;2670000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-E36MU;BMW 3 Series 90-99 E36;10;748000;7480000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-XPANDERMU;Mitsubishi Xpander 17-;3;842000;2526000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-JAZZ01MU;Honda Jazz 01-07 1st Gen;3;674000;2022000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-VITARA88MU;Suzuki Vitara 88-97 / Escudo / Sidekick;1;890000;890000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-DATSUNGOMU;Nissan Datsun Go/Go+ 14- (5-Seater);1;760000;760000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CONFEROMU;Wuling Confero (Tanpa Spionnya);1;785000;785000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-NAVARA04XYG;Nissan Frontier Navara 04-15 D40 2nd Gen;1;1017000;1017000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-PICANTO11XYG;Kia Picanto 11-16 2nd Gen;1;965250;965250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-EVALIAXYG;Nissan Evalia 10- X11M;1;936000;936000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWR-SIGRA16MU;Toyota Calya / Sigra 16-;1;175000;175000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-RAIZEAGC;Toyota Raize / Daihatsu Rocky 20- ;1;123500;123500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWR-TERIOS06AGC;Toyota Rush / Terios 06-17;1;800000;800000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-AVANZA11ASH;Toyota Avanza / Xenia 11-15 2nd Gen / 15-21 3rd Gen;1;200000;200000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ESCUDO00MU;Suzuki Grand Escudo 00-05;1;1000000;1000000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVIC96MU;Honda Civic 96-00 SO4/SO6 (Ferio);2;900000;1800000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-PICANTO04HTMXYG;Kia Picanto 04-11 1st Gen (Spion Hitam);1;1177500;1177500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-LIVINA13XYG;Nissan Livina 13-18 L11 (Lubang);1;716250;716250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-INNOVA04HXYG;Toyota Innova 04-15 1st Gen;1;819000;819000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-SANTAFE12XYG;Hyundai Santa Fe 12-18;1;1588500;1588500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ALPHARD02PIL;Toyota Alphard 02-08 ANH10 1st Gen;1;2900000;2900000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-HIACEXYG;Toyota Hi-Ace 04-20 Commuter;1;1677750;1677750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-AVANZA11ASH;Toyota Avanza / Xenia 11-15 2nd Gen/ 15-21 3rd Gen;1;200000;200000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CIVIC05XYG;Honda Civic 05-11 8th Gen (Civic Batman FD);1;1272000;1272000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-FREEDXYG;Honda Freed 08-16 1st gen;1;897000;897000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-JAZZ01XYG;Honda Jazz 01-07 1st Gen;1;752250;752250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-XPANDERXYG;Mitsubishi Xpander 17-21;1;398250;398250;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BRIOMU;Honda Brio 10- / Mobilio 11-;3;618000;1854000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-HRV14MU;Honda HR-V 14-21 5D SUV;3;1100000;3300000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CHEROKEEMU;Jeep Cherooke 94-99 XJ;1;950000;950000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-RIO11MU;Kia Rio 11-17 UB Hatchback;1;1300000;1300000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-PAJERO16MU;Mitsubishi Pajero 16-;3;672000;2016000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-APVVANMU;Suzuki APV 03- Van;3;300000;900000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-RUSH17MU;Toyota Rush / Terios 18-;3;642000;1926000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CRV12PRESTIGEFR;Honda CR-V 12-16  4th Gen [Lengkung];1;850000;850000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-MAZDA214XYG;Mazda 2 14- Skyactiv 4th Gen Hatchback;1;1236750;1236750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LWF-CIVIC23AGC;Honda Civic 22-;1;6245415;6245415;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-KAPSUL02ASH;Toyota Kijang 02-04 Kapsul Lem Efi;1;650000;650000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-PANTHER00XYG;Isuzu Panther 00- 2nd Gen;1;703500;703500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-F30AUTO;BMW 3 Series 12-18 F30/F35;1;2836350;2836350;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-INNOVA04XYG;Toyota Innova 04-15 1st Gen;1;689850;689850;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AVANZA03XYG;Toyota Avanza / Xenia 03-11 1st Gen;3;365175;1095525;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-RIO11XYG;Kia Rio 11-17 UB Hatchback;1;1626750;1626750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AGYAASH;Toyota Agya/Ayla 13-22 1st Gen;1;350000;350000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-CRV17ASH;Honda CR-V 17-23 5th Gen;1;350000;350000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-AVANZA03ASH;Toyota Avanza / Xenia 03-11 1st Gen;1;200000;200000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BRIOAGC;Honda Brio 10- / Mobilio 11-;2;1554000;3108000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVICESTXYG;Honda Civic 92-95 3D SR0/SR3 (Estilo);1;978750;978750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-RUSH17ASH;Toyota Rush / Terios 18-;1;250000;250000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CX5GEN1RSXYG;Mazda CX-5 12-17 1st Gen KE Pre - (1 Sensor/ ? );1;2269500;2269500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-TRAILBLAZERXYG;Chevrolet TrailBlazer 13- / Isuzu MUX;1;1446000;1446000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;FDL-L300ASH;Mitsubishi Canter FE300 85- (PS100,120,135 kabin kecil);1;180000;180000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-LIVINA07XYG;Nissan Livina 07-12 L10 (Tanpa Lubang);2;573075;1146150;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CRV02FY;Honda CR-V 02-04 2nd Gen (Spion Jepit);1;1000350;1000350;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CRV17XYG;Honda CR-V 17- 5th Gen;1;1047600;1047600;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BALENO96MU;Suzuki Baleno 96-01;1;975000;975000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-FORTUNER05XYG;Toyota Fortuner 05-15 1st Gen;1;1125225;1125225;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-BRV16XYG;Honda BR-V 16-;1;716175;716175;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-PICANTO04HTMXYG;Kia Picanto 04-11 1st Gen (Spion Hitam);1;1059750;1059750;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-ELFNMRXYG;Isuzu Elf 17- New NMR NLR;1;616950;616950;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FE800XYG;Mitsubishi Canter FE800 01- (PS136);1;723600;723600;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-FORTUNER15BLACKXYG;Toyota Fortuner 15- 2nd Gen (Hitam);1;948375;948375;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-TRITON14XYG;Mitsubishi Strada Triton 16-;1;498150;498150;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CIVIC882DMU;Honda Civic 88-91(Grand) CIVICGRAND 2D/NOUVA 1998-;1;1290000;1290000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-OUTLANDERXYG;Mitsubishi Outlander 10-21 GA3;1;1341000;1341000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CAMRY11XYG;Toyota Camry 11-17 XV50 5th Gen;1;1333500;1333500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-JAZZ07XYG;Honda Jazz 07-13 2nd Gen;1;690900;690900;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-WAGON13XYG;Suzuki Wagon R 12-;1;437400;437400;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-VIOS07XYG;Toyota Vios 07-13 XP90 2nd Gen;1;913950;913950;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FREEDMU;Honda Freed 08-16 1st gen;1;1100000;1100000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FREEDMU;Honda Freed 08-16 1st gen;1;957150;957150;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CARRY19MU;Suzuki Carry New 19-;1;567000;567000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-F10XYG;BMW 5 Series 10-16 F10;1;2041200;2041200;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-KAPSUL02MU;Toyota Kijang 02-04 Kapsul Lem Efi;1;775000;775000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-T30MU;Nissan X-Trail 01-07 T30;1;1090000;1090000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CIVIC00XYG;Honda Civic 00-05 VTIS S5A 7th Gen (Venturi);1;1458800;1458800;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWR-T31SG;Nissan X-Trail 07-13 T31 (Nissan);1;977500;977500;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;OTH-PETIKAYU;Peti Kayu;1;50000;50000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-SIGRA16ASH;Toyota Calya /  Sigra 16-;1;200000;200000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWR-SIGRA16ASH;Toyota Calya /  Sigra 16-;1;200000;200000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-CRV02XYG;Honda CR-V 02-04 2nd Gen (Spion Jepit);1;1000350;1000350;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FREEDMU;Honda Freed 08-16 1st gen;2;957150;1914300;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-T30MU;Nissan X-Trail 01-07 T30;1;992925;992925;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-T31MU;Nissan X-Trail 07-13 T31;1;963900;963900;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-FE700MU;Mitsubishi Canter FE700 01- (PS110,125);1;569700;569700;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-CRV17XYG;Honda CR-V 17- 5th Gen;1;699975;699975;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-LUXIODAIHATSU;Daihatsu Luxio 07-;5;325000;1625000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWL-SIGRA16MU;Toyota Calya / Sigra 16-;5;75000;375000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWR-SIGRA16MU;Toyota Calya / Sigra 16-;5;75000;375000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;SWR-AVANZA03MU;Toyota Avanza / Xenia 03-11 1st Gen;5;75000;375000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-AVANZA11MU;Toyota Avanza / Xenia 11-15 2nd Gen;5;390000;1950000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-AVANZA11MU;Toyota Avanza / Xenia 11-15 2nd Gen;10;393294;3932940;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-SIGRAMU;Toyota Calya / Sigra 16-;10;451066;4510660;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-GRANMAXMU;Daihatsu Gran Max / Luxio 07-;10;393294;3932940;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-INNOVA04MU;Toyota Innova 04-15 1st Gen;10;565000;5650000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-SIGRAMU;Toyota Calya / Sigra 16-;5;390000;1950000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-HRV22AGC;Honda HR-V 22- 5D SUV;1;1420800;1420800;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-HRV14AGC;Honda HR-V 14-21 5D SUV;1;2059050;2059050;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;LFW-BRIOAGC;Honda Brio 10- / Mobilio 11-;1;700000;700000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;RDL-BRIO18AGC;Honda Brio 18-;1;140000;140000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
INV2024-NOV;2;MJD;TRW-ERTIGA18AGC;Suzuki Ertiga 18- 2nd Gen / XL7;11;250000;2750000;01/04/2024;5780849;1100799190;Paid;1-10001;0;2305
